CancerIndex
50.359014153326
50.35317654025007
50.35425237225378
50.3514411309562
50.34967034091684
50.35006141508351
50.34922394862996
50.34874187624842
50.34915364951847
50.347626763391894
50.347872506903684
50.34561296846674
50.344102314432654
50.34235119296281
50.340108110573716
50.3386253972888
50.3321579575081
50.33041301287724
50.327200787147326
50.3254571553262
50.322230848263075
50.31648361725273
50.31325667410336
50.313778975249285
50.31328797618744
50.30883138352607
50.308358363520064
50.30589753784177
50.306171427344395
50.30499065784963
50.300564368636536
50.30310246098062
50.302654902677496
50.30321281833059
50.30448790335071
50.3053337099957
50.30462196390575
50.306175677527165
50.308736650632525
50.299610406477434
50.30018869176805
50.299488746459986
50.3020625880156
50.298954732525964
50.29725091656668
50.2978269841105
50.296428268878614
50.29533794733771
50.29465261043622
50.29653758893382
50.29615075365971
50.29577264421062
50.29637521517146
50.29468788911348
50.2916270286969
50.28894453826982
50.287574503197185
50.28522927923198
50.28385635784242
50.285800922510944
50.281137727188046
50.27978650226086
50.27875212533345
50.28139802001021
50.2780543149185
50.27672881978178
50.27439212508028
50.273731267943866
50.27339709140902
50.268067933859164
50.26475582119037
50.265783519857074
50.266122862290096
50.26513713693797
50.266478080372266
50.265170938687525
50.26123490558428
50.26158434592762
50.26262413796391
50.26131374219699
50.25703866263588
50.255410923977934
50.25412482459299
50.254853527282144
50.25657109266277
50.25829339179348
50.2613892595288
50.259762457216475
50.2574945548447
50.2556103107263
50.25698001461078
50.25473110348553
50.25446362994788
50.25521067759286
50.254966378313924
50.25610554198578
50.2568855134741
50.25864574823092
50.25942415401052
50.258205559730015
50.25959418731306
50.25978217927644
50.25958901260317
50.25938603523754
50.26017060445452
50.26057764153059
50.26238311975849
50.25959256093103
50.258013597084805
50.259821674238516
50.26164132752282
50.26148010999863
50.26230768316679
50.2631271382497
50.26396446984176
50.26478673865741
50.264617725519884
50.265878099816845
50.263702707071836
50.2641322340804
50.263426508867724
50.26485181033906
50.26613812920187
50.26700839397114
50.26844021608715
50.26973007540502
50.2716119908869
50.272058933654314
50.27295452015062
50.275280258958446
