CancerIndex
50.35795895677502
50.35019986440876
50.34934572121887
50.34556307401834
50.34666418246899
50.34205785715406
50.3412247102971
50.3385986395967
50.34118798959177
50.33865472604191
50.336900750385986
50.3316610175917
50.330902655968515
50.32764427198196
50.326881502214476
50.32461878762655
50.31913838621259
50.31740435669096
50.314141225017295
50.31439219389455
50.31715089949356
50.318663565707
50.31718290736687
50.31071818397238
50.30697474117807
50.30649700742371
50.30403170716946
50.30283105893026
50.301380927168516
50.301914205726916
50.30045264842827
50.301992852223144
50.29952909523951
50.29780939843891
50.29637350955674
50.29420133287653
50.29347314831608
50.29101255425453
50.28759609109954
50.286151013784774
50.28499889353133
50.28230322217644
50.27818189034851
50.273796679831
50.271393499553795
50.27098198679366
50.27128237515223
50.26789642178229
50.267486549649846
50.265390603558735
50.26699466854114
50.264622071249484
50.262926863665264
50.26287353669786
50.26249553780707
50.25514103722446
50.24878411846355
50.247089369125106
50.24571679592336
50.24534530722896
50.241300828503775
50.24162540437607
50.23463335197468
50.232959441236574
50.22661144627251
50.221595605536216
50.2192512567352
50.21592906298706
50.21360690924182
50.211273922810804
50.2106085684408
50.20628979457093
50.205984774487405
50.20466739435758
50.20137093540426
50.19640954967924
50.193762662642435
50.19147607922404
50.19152301197637
50.192873816681505
50.190952802642656
50.18968738146359
50.18839676266977
50.18875962918524
50.18749903924534
50.18922191907603
50.1902995338056
50.19166170801606
50.193385269813426
50.193142332773704
50.19228331824231
50.19066050207082
50.18878720291669
50.189545753835006
50.18793766929511
50.18868257826535
50.18485270140626
50.18324152116528
50.17901839342391
50.177798642318166
50.17756532109596
50.175331705756015
50.174525444955755
50.17492967717531
50.1731390898736
50.17354595232034
50.172351983131165
50.17415271200823
50.17296472510179
50.17019501701073
50.169598000811675
50.16983976271947
50.16925015490049
50.17249188394227
50.17232922330336
50.174171144199285
50.175587954663186
50.17540918058312
50.176266878714756
50.17811525789444
50.180391339893774
50.18124763474452
50.1780925586333
50.17952109815294
50.17639911117986
50.17926066468288
50.18059203829406
50.18103824953955
50.17794943447594
50.175832065044496
