CancerIndex
50.359014153326
50.35317654025007
50.35425237225378
50.3514411309562
50.34967034091684
50.35006141508351
50.34922561291573
50.34675311253481
50.347165040572996
50.34365081607603
50.33992372085112
50.33367315265924
50.32620573550791
50.324454120581116
50.32218658016395
50.32169089000933
50.31622068218018
50.314486867522064
50.31125375058787
50.310516525641816
50.310268133522115
50.309526183686984
50.30532479434149
50.30386224801295
50.3024072238042
50.297952600120574
50.297471172719995
50.29600491323986
50.295275586680496
50.292092786015786
50.2926414257818
50.29319355471582
50.29272503361489
50.29228915631647
50.292566626764724
50.28942065818575
50.28869533792052
50.2892480744288
50.28582505209132
50.28069744696049
50.27928317205509
50.27758796606209
50.27316089495397
50.27204239855313
50.27132770202363
50.26992568556196
50.267505217404256
50.26441986756068
50.26172242088926
50.25864810173211
50.25926282093881
50.25887829968179
50.258500953889424
50.25881131633069
50.25477285136483
50.25110437802949
50.25171867755891
50.251354457752335
50.24997483038593
50.246942890745814
50.243269798431896
50.243925771416016
50.240914285743436
50.23758005845391
50.23522760559286
50.23389131534807
50.23158679480323
50.23091126677983
50.227589256975925
50.225255284424264
50.21796379013346
50.211971456200644
50.212320200382806
50.20437170791047
50.20372261119965
50.20043246259954
50.20047480893318
50.20082158121259
50.20386910021978
50.20557845610581
50.20331728465231
50.20168060792864
50.200390705229765
50.19711631482508
50.1988432322977
50.19757426832358
50.19666753675458
50.197040282357406
50.19977008951388
50.20089345880674
50.2012705828025
50.202017852327046
50.20376629039922
50.202509415784114
50.19828595891275
50.196407158132175
50.19319277774407
50.190950606354185
50.18973795612344
50.188536387988826
50.187926850475
50.188074794281384
50.18387494828847
50.182673673921094
50.181486387695635
50.17989275566222
50.1806904520875
50.178885597691036
50.177306463703864
50.1771214681576
50.174950563270684
50.17577474994997
50.175587446178824
50.17641296369516
50.1782478448981
50.18107903503435
50.18391354029477
50.18518426101983
50.18504637516407
50.18346829839172
50.18375368889917
50.18318918537076
50.18244967823849
50.17734656636786
50.17877807360738
50.182080440965564
50.18396192544922
50.185399946399
50.1843135012098
50.186635916736904
