CancerIndex
50.35789593870529
50.34913768780983
50.35020536788083
50.34848731801714
50.3475890860742
50.34683595466464
50.34829836517886
50.345664007945935
50.34686871754213
50.34655713192836
50.34779439669873
50.34355924668548
50.33905947547607
50.337307539694
50.337797796604015
50.33557018036256
50.33382128498559
50.32934407118997
50.32587449214454
50.323653878777534
50.32092597496498
50.31945662021559
50.316978519682365
50.31276551849578
50.31528259305145
50.31382151943871
50.31433684855178
50.31188447941608
50.308440475105144
50.30698189989344
50.305268185083925
50.30508864349404
50.30563348582669
50.30418884370124
50.300756660906124
50.30004117462005
50.29860298238796
50.300153598979435
50.30172390860506
50.29930356717584
50.296875028993526
50.294463335552315
50.291023481663224
50.29288858021425
50.29247903798744
50.29307309195861
50.290678495479604
50.291265677910275
50.290577190330325
50.287494308203904
50.28879615215069
50.2874282255345
50.288039852485745
50.287976546294296
50.28959719042588
50.2862531928194
50.286565440601855
50.28421279150219
50.2861632237713
50.28680234130594
50.28544787042371
50.28310473942349
50.28343329407197
50.28239993140389
50.27972389835113
50.27271648197804
50.27237954269238
50.271064096441904
50.27173177433443
50.265432893441286
50.26210868158883
50.26144709597136
50.262464398571474
50.26179769382769
50.25882000615171
50.2591616555987
50.252219676766956
50.25292743362996
50.2532716466538
50.24733447009603
50.245682968043646
50.242413726861656
50.2385317062329
50.23826821187114
50.239005163657446
50.23874303912457
50.23846169823597
50.24020124233161
50.23995374129479
50.23832053229831
50.23742613490863
50.23780586879573
50.23656687737004
50.23769511249798
50.238078458740986
50.23983482060863
50.236603810865645
50.234377759585925
50.23215741270642
50.234929139028445
50.23309628307289
50.232487325576635
50.233274134351156
50.23308344079711
50.231287286662045
50.23006689013858
50.22647814902844
50.22567777237565
50.22507878620224
50.22830367516768
50.22871435316317
50.23053392103221
50.23235326355431
50.23359363084105
50.234005399043646
50.235839655457355
50.23568629489697
50.23554660990105
50.23681765820951
50.237683639960956
50.238106306816405
50.238965224353
50.237828053812166
50.2386928507477
50.24000422433231
50.24188127262838
50.243318515804425
50.24264844559426
50.243540780592205
50.24442610505854
