CancerIndex
50.35795895677502
50.35210694113614
50.35126198849951
50.35054487982539
50.34780902092019
50.346086881185805
50.347401357987344
50.34577473578106
50.345194891103766
50.3416655826863
50.34091947105957
50.34066493037344
50.33790811985233
50.333403184640495
50.33090204103372
50.32840382262179
50.3239207193899
50.3194633368549
50.31798257383873
50.31749765557688
50.315021979610485
50.31454652483521
50.31106945618958
50.30788467345161
50.307409869983644
50.30666907761207
50.30245734791617
50.30372044234799
50.29653156681522
50.293058856996616
50.28859906126134
50.28688161415103
50.28743081783466
50.285250520338636
50.28578391751882
50.285070059716475
50.28360852813088
50.27945457591155
50.27874190710202
50.275604343498465
50.275888563723456
50.270762984749354
50.267053567776266
50.265919917019076
50.26621983891979
50.26780851896564
50.26639688909
50.26430096690998
50.26390649697812
50.26550436452998
50.26480127820117
50.26472532988672
50.26503439451639
50.26098035376177
50.26028531811402
50.256247534330505
50.2558703557041
50.25718219023621
50.25612713516046
50.25576067324588
50.25241567239671
50.25207018540179
50.25040847207299
50.25006024009075
50.25004162773402
50.25037089858481
50.24505595775236
50.23906660727929
50.240398371191944
50.23341044636496
50.2290972688913
50.230770055925056
50.231117526910765
50.232129477645344
50.231819217071354
50.23216055936386
50.22719680261927
50.22688647723143
50.22724311845411
50.22929263839936
50.23098950557961
50.22734767005592
50.222392048662456
50.22174583934376
50.21983690416603
50.21854445462991
50.2182788661976
50.2180244776815
50.21838883204376
50.2191351519515
50.2192597238578
50.217016118210694
50.217393506862464
50.21652259967352
50.21728290267137
50.21804530784625
50.215429464804686
50.21062899240749
50.21138641376644
50.20878108991362
50.2069456123333
50.205347117823685
50.20511307979738
50.20392543117008
50.202107243156526
50.20050502420913
50.200296017078585
50.201113385047144
50.20233506915045
50.1991553020811
50.199561591967814
50.20138127596072
50.205612729773016
50.206439337327794
50.20586567929743
50.20312535358563
50.20355168298652
50.20439436317797
50.204674776336624
50.204112859923775
50.203954804326536
50.20722657030339
50.20766330373642
50.207947887736296
50.209379572756625
50.20924477761564
50.207119930777935
50.20348349539141
50.2049216456155
50.205805269763125
