CancerIndex
50.35694978181847
50.35608726361184
50.35219275605911
50.352469564094456
50.350695831351665
50.348820961199294
50.346273611598
50.34368070716702
50.34211796516046
50.34035470152086
50.33907866162266
50.33733488378025
50.32910428740271
50.32635159904787
50.3258541659319
50.32234131369047
50.31486798865103
50.30369296630634
50.30221218787799
50.29576364687587
50.29826426992172
50.29777146362132
50.29304408153919
50.29158045242572
50.28637637398883
50.286641823265725
50.2841658412525
50.27997865547114
50.278250757942665
50.27704860752616
50.270633054862614
50.26718950602475
50.26873662665461
50.26828499989507
50.267838858996456
50.26840438383264
50.26570576195067
50.26427199046412
50.263850176422956
50.26044713687376
50.25531183488737
50.25359478251883
50.24918450631433
50.2467785902344
50.23769561978309
50.23799288172413
50.23489222067309
50.233190346976905
50.22709636683051
50.22368188473472
50.22099030608375
50.22159868920725
50.21953062668072
50.21683885437597
50.20982331180632
50.20546145424269
50.19912882416733
50.19644938376609
50.19608766742403
50.191697458374264
50.18833224750089
50.18230341200753
50.17995872405986
50.178294208691774
50.170992307704964
50.16865199068432
50.159314968417505
50.15528536029349
50.15297166298289
50.152301910371015
50.14734712905885
50.14768187264318
50.14636436513059
50.14205305651373
50.133137203748134
50.131488787425575
50.132184636293836
50.13088067467559
50.130582518987026
50.12963792404387
50.129983857415745
50.12671888421279
50.12346514442349
50.123185200086525
50.12326362652627
50.12100977076899
50.119388203139856
50.11648608717059
50.11785157140077
50.11697013425359
50.115340839135705
50.113115119275456
50.10888356185847
50.107637169213355
50.10139087756888
50.09755551474777
50.09593218924193
50.09411104160049
50.09188499595929
50.08867987443593
50.087466472973674
50.08486447552432
50.084653129422925
50.08344865557391
50.08125757040834
50.077441427568516
50.077241879441665
50.07406605483618
50.07447657548347
50.071699093450405
50.07109899301704
50.0689299367934
50.06914986466905
50.06955868064984
50.070393103124694
50.06723018501332
50.06651600905576
50.06694052859063
50.06278576734392
50.06066340136251
50.06095481516181
50.06081258106364
50.061246649921586
50.06454349777675
50.06398217184921
50.063874870889514
50.064764407376
50.06411296026919
50.062546076996576
50.05990536872979
