CancerIndex
50.35596454637833
50.350118724896504
50.35119420287199
50.351479254549076
50.35059167538538
50.3508489875011
50.352151739879844
50.34773841415264
50.34816157582452
50.347399555624754
50.34688891948425
50.340664857289994
50.3389067028077
50.33642318667747
50.33915636516038
50.339405998425995
50.33692457276146
50.33246358889316
50.332220609125116
50.32974767269109
50.32799848135583
50.32877367356531
50.32504294166456
50.324575446935896
50.32409334585806
50.31962423221695
50.318411036343115
50.31867772255859
50.3172159372721
50.31404329627914
50.31331293971496
50.31612276224592
50.31739449487426
50.31723269918107
50.317506571124405
50.31834080656475
50.317634523138956
50.318471694635726
50.31675197079654
50.317331840403604
50.31590472614659
50.31549310839229
50.309366961150126
50.307663888951836
50.3025465524628
50.302842427006944
50.30543066393098
50.3060312402114
50.30365293800544
50.303264882140475
50.30387287043071
50.30280368338993
50.302419005812986
50.29904120109782
50.29734904982217
50.2913231258766
50.28961190357434
50.2902533559356
50.287885332334604
50.28583696912047
50.286162915451115
50.285796742547184
50.2824342304983
50.2833993540711
50.28304920024345
50.2813846820444
50.27309954408509
50.27110830728439
50.27044511740004
50.270105111488675
50.264112037176915
50.26279712932278
50.26247843897135
50.26216605918063
50.262848360203506
50.25917415895267
50.259847834045395
50.258893791670985
50.25958095936835
50.260929558936056
50.25500587614944
50.25371425397156
50.25343349498909
50.25416437033969
50.256882363470346
50.25562694548782
50.25734705601225
50.25806058812627
50.258803701583204
50.25654796212457
50.25431782226225
50.25506161034036
50.25643273569507
50.25917986104192
50.257940770725654
50.25205885932525
50.25182975627707
50.25023211520611
50.25139731002669
50.25217649721444
50.253564119713694
50.25671900716627
50.25611658640367
50.249336343274365
50.25112866715193
50.25191427718813
50.250733097834356
50.25153463326613
50.249953031383214
50.2507617345294
50.24958854765565
50.24981570933349
50.2512260181319
50.253046884804796
50.254869159632506
50.25369711623973
50.25495697525045
50.25536812787717
50.252628804149275
50.253491447262306
50.254357209037806
50.25320593825785
50.25305878590947
50.252930242756044
50.25478921491296
50.2532230970386
50.25255137869204
50.2529994625066
50.25290395729412
50.25379004440156
