CancerIndex
50.35596454637833
50.34712827470698
50.347213081571155
50.34847605512705
50.348584439334516
50.348979953328524
50.349302941950796
50.34748336824007
50.35010152040904
50.350317180007124
50.35179169511918
50.34655786740414
50.343064254280044
50.33856014832427
50.335055117682714
50.33629774027133
50.33480380222889
50.32958026846699
50.3270992102319
50.32559740263276
50.31910774625074
50.31736360459761
50.312887680882966
50.30738078107897
50.30391791246347
50.3054344257109
50.30523269225879
50.30075188468947
50.30201546450224
50.30181357893927
50.30137148853064
50.296900330236255
50.29744032590033
50.29572031467343
50.29427145103715
50.28810656287041
50.28566876687637
50.28494355228598
50.28352143792495
50.280104985685455
50.27998061452697
50.27855658205714
50.27416253384952
50.27047376717569
50.26908808859636
50.26696040861191
50.26254420576937
50.264145179937174
50.26244347805807
50.25634010930222
50.25594491613157
50.25425763875953
50.25485900619777
50.2554738103644
50.25045478591268
50.25008480149349
50.24939833472592
50.24704039511495
50.246993900948965
50.24863367465638
50.24326915802262
50.242587782844986
50.24056917469261
50.24089882225994
50.23954838612596
50.23620555449496
50.23218649393121
50.233517812879825
50.23219132748738
50.22623214822003
50.22354590808319
50.22255504171203
50.221895440551215
50.21793481350912
50.21728651636738
50.20933700739075
50.20503786422814
50.20574143893329
50.20543523018652
50.203146114324895
50.20151536713493
50.19922448599922
50.196309995882736
50.1936948064624
50.19441452000145
50.1965108394754
50.1978732146231
50.19595613230242
50.19633185758866
50.19844644353146
50.197811119035336
50.19356790399468
50.192679377836825
50.19405652370958
50.19281908348854
50.19257519232828
50.189341700679414
50.19011000609919
50.18890080588287
50.1850503792464
50.18682941201017
50.1862202942738
50.18839469062622
50.18719893746955
50.188596517248975
50.18778289411754
50.18460691644936
50.185005301465516
50.185214442385096
50.18204808071172
50.1834562870823
50.18470609036184
50.183105253159404
50.18493583429504
50.185764853730994
50.18802101543401
50.185868958858066
50.18672793365774
50.18716026100169
50.18746089068086
50.18789658876788
50.18976193335028
50.189633782351315
50.18593966945613
50.1863749811533
50.18626172775017
50.18459511612897
50.185044994421254
50.18243296726131
50.18387747766174
