CancerIndex
50.35789593870529
50.35304385083672
50.350209366941264
50.34749451801945
50.34674603575229
50.3460126014279
50.3461608048699
50.34551104363628
50.34392889021252
50.34260397574377
50.34406604005147
50.34356057709392
50.34206754780338
50.34129872958191
50.33979436874342
50.33855534856694
50.33906152858223
50.33632263815094
50.333830972243035
50.331590337527906
50.3308497594483
50.32564383178974
50.3221651318368
50.32043105768787
50.31920047638406
50.32045976663796
50.320986887630184
50.31977624219777
50.321040084758195
50.317852007592656
50.31839480188618
50.31867203030081
50.31749251485809
50.317046322231576
50.31632966125349
50.31816300333937
50.31671342425968
50.31628289161699
50.31884333341775
50.30944443025472
50.309008128228335
50.30730282081537
50.30489156963578
50.30448000439744
50.303357947637885
50.30495094521103
50.3045372278906
50.30613837478386
50.30473922068468
50.30434794678163
50.30564697191563
50.30526639645324
50.30220184856804
50.30083258469172
50.29846844008821
50.29112531436265
50.28674001612595
50.28836995033548
50.28499638302003
50.28631244015721
50.28528708716685
50.285614295863546
50.284575603104855
50.28622078034013
50.28190667411337
50.278592430966185
50.28024706931013
50.27957013111909
50.28023501721079
50.28025279019946
50.277936127792664
50.278269566832755
50.27993236777476
50.27960887750722
50.27730240792394
50.27734604626288
50.27706302462928
50.276414880346934
50.27610603771385
50.27679922565553
50.27387526728336
50.27357311830128
50.27194790280787
50.270044821150826
50.270413956256554
50.2715138359481
50.27086993829195
50.26860623803392
50.27069529793788
50.27042146515636
50.26616310175528
50.26753387962427
50.266269776982384
50.26501845927416
50.26116366881917
50.25792495843516
50.25433514461795
50.2530985391205
50.25228024696974
50.25306087274936
50.254844634946615
50.25425311913792
50.253443209401325
50.24923781967186
50.25102795948027
50.25282157657887
50.25161467560856
50.2534091274332
50.2538200251929
50.25504399762677
50.25644858428718
50.25766888434679
50.25948900177115
50.26089977654339
50.26173096447242
50.26356637098206
50.25881354085434
50.25723940827658
50.2575331156041
50.258954259419426
50.255839960657205
50.25812404444004
50.25499703817696
50.25186210262614
50.251724978587774
50.254590720333695
50.254025258641434
50.255363363820145
50.25581150459323
50.25869109784946
