CancerIndex
50.354983506858325
50.353043836207846
50.35021315374421
50.348501594291406
50.34672735097865
50.346855102886046
50.3503078720585
50.3446964911487
50.34510667186142
50.342580792826155
50.34406182042864
50.34131210303888
50.33906566524356
50.339314370278665
50.34304196854798
50.34253492275115
50.33903987524865
50.33655433579719
50.33681000386349
50.33158163129071
50.329815611753496
50.32531333533022
50.32411147369683
50.32337500023383
50.322900798463984
50.32242043672821
50.32094830565556
50.31875362945776
50.31730380592462
50.31684906076821
50.31513957708049
50.31295109384867
50.311489435871984
50.310047134483824
50.30833466477981
50.309887608849245
50.30872136965549
50.30529862601014
50.303873376511326
50.29847511156497
50.2990423656442
50.29862151355802
50.298902590592164
50.29080443575316
50.29238819098225
50.29268304156555
50.28727827103842
50.28688122935188
50.28449980071333
50.28410030519184
50.282680668036825
50.285591443345446
50.28421235345015
50.27983180962266
50.27713716349183
50.27510144277422
50.27440370332605
50.27234625926907
50.27096726568683
50.267618699059156
50.267259909107565
50.26490038146645
50.265225325226055
50.26421140780001
50.264531992425766
50.26350392958428
50.26384024433701
50.26251324163948
50.26052230825115
50.26085506316731
50.259544787264666
50.25755980201335
50.25590623868211
50.25094152840929
50.251288741989875
50.25196694940756
50.24868430307802
50.25038029601101
50.24843199729718
50.24812668927032
50.24650284542477
50.246218976054685
50.242283429994025
50.244008095452834
50.24374675192732
50.24312149187577
50.24384743575308
50.24396102309372
50.243340139767824
50.24407308727871
50.242818638951846
50.23896062725413
50.23833727760514
50.2374660885764
50.23584119110776
50.232601466271596
50.23475781441323
50.230152839818636
50.23192897331944
50.23270946254142
50.23187352639835
50.23364775447778
50.23305002307072
50.23223266388268
50.2326154406962
50.23139844018253
50.23361221895916
50.235405094848815
50.23321193474348
50.232039531609814
50.23244005115066
50.23466331496815
50.23508112405416
50.23432604144507
50.236157114366655
50.23898933168519
50.24082476413166
50.23869705639556
50.23854332996014
50.23697973108405
50.23783121227321
50.23713011326584
50.23500600034716
50.23643469150828
50.23830596453146
50.239179511591246
50.238519653816994
50.23896664017479
50.234855074614956
50.23618882729922
