CancerIndex
50.359014153326
50.35707447829728
50.351350514816026
50.35055507065464
50.34967347135739
50.34807731991933
50.34840092264314
50.34759518826064
50.34321140861591
50.34268190122315
50.3439172146924
50.34465117716998
50.34291246526007
50.33864547473902
50.338896347729516
50.33664688040394
50.33515672343646
50.33341359072052
50.32793899854558
50.32645087747531
50.32199219795393
50.31778247782716
50.31528662615655
50.31354987033371
50.31331507867409
50.310596579705134
50.31237124933142
50.308665329681965
50.30820301261672
50.30673828009763
50.305294514643364
50.30610500207874
50.307375252861156
50.307924067523054
50.30446885144518
50.303026788600924
50.29758286813962
50.29543200106256
50.29499048792602
50.291560267214805
50.29284489209109
50.29342568887911
50.293306932216055
50.287619936992705
50.28322437146304
50.2848065719627
50.285700550410816
50.2869958120331
50.28492284680224
50.2825327891867
50.28314556397597
50.280757460332396
50.281065551613985
50.278988249513034
50.277308110149036
50.27495183892725
50.269912901827475
50.27022228509233
50.26985771586862
50.26783620324824
50.26816127465357
50.26681030326503
50.26478254429878
50.265108152971585
50.26176147857502
50.26140489282366
50.261075174206844
50.25509191047634
50.252762517382834
50.25145110157936
50.24914024541891
50.24582235372879
50.245507799226964
50.245197877030954
50.24688438128559
50.24822805767286
50.2459262259994
50.24462329386285
50.241660230814205
50.242363584069096
50.241719334412046
50.24243213771793
50.240521125809536
50.238892546952215
50.2386178800756
50.23933740081294
50.24007102832918
50.23979812748889
50.24153398516901
50.24028519364702
50.23702384532166
50.235795114019645
50.233933804767986
50.23568890934568
50.2360711831827
50.24020697783615
50.23658553880748
50.23633961844877
50.235102738555796
50.234885062935575
50.23766056688924
50.23882033272589
50.239210084567375
50.23841207784809
50.23921618562094
50.24001753500482
50.23784774066294
50.23924844014615
50.24205427805925
50.24286877921313
50.24467870888731
50.24452117940154
50.243329996705185
50.24415697176776
50.24641061509666
50.24824814088291
50.24707885478785
50.24592677248896
50.24734811736768
50.244216779764336
50.24308476788576
50.24295097371987
50.24325027391575
50.240120787275465
50.24199433670744
50.240867292057935
50.241313377118324
50.24022693359537
50.23911092176161
50.24045995727265
