CancerIndex
50.35789593870529
50.34615386218521
50.34532598792781
50.34542507985041
50.34365686594178
50.34107664570973
50.34338547262361
50.34258053279985
50.341209216642355
50.342436038385706
50.34092520038979
50.33843172290195
50.334917846811926
50.33068414799553
50.32692675664183
50.3264303606912
50.32593656511108
50.32542196680196
50.32093127619688
50.31174507062776
50.308272264209215
50.30680062753084
50.30505694475951
50.300844938359624
50.299364289335955
50.300890233809895
50.29913995469071
50.30166269577568
50.29347592065994
50.29001561082605
50.28630036930935
50.286112993568246
50.28638590826472
50.28521125441236
50.28648592827026
50.2873278944858
50.284596895263675
50.28216396207591
50.28102856871166
50.27831737038641
50.27689291768813
50.274743617607044
50.270029504119236
50.26192566882977
50.26122702945243
50.25780366916887
50.25368671361299
50.251968755136915
50.25058392013322
50.25016732314368
50.24578300554239
50.24539605971588
50.24499932754179
50.240938127293354
50.242243411348014
50.237861037383404
50.23582611080665
50.23614374996104
50.23409041051321
50.232410616118884
50.232034653369126
50.228686602524625
50.22035912095212
50.21398800776892
50.21262929655787
50.21229686503703
50.21030311971873
50.2079751755614
50.20830215234496
50.204342197839686
50.20368249210566
50.20036058561434
50.20003276093558
50.198707732513284
50.19837792658623
50.199396351265385
50.19612207828834
50.194474989387736
50.19117410078958
50.190876034261045
50.18695710583196
50.18629430911726
50.188000810781006
50.18473806942795
50.184798071329816
50.185518049505575
50.185244419461895
50.187969355307494
50.18870124877966
50.19006526134315
50.191158055047175
50.19152389838069
50.19126017516815
50.19237246201349
50.189753094899594
50.1888984863641
50.184687970799956
50.185060732957105
50.18421929260549
50.18560384000183
50.184401329988724
50.18056487729919
50.18095707497054
50.181742133185075
50.18291780856557
50.181320732629956
50.181114168602356
50.182320527981524
50.178730825745994
50.17894643318258
50.17934682880936
50.1755907689468
50.1769977119539
50.17781417319248
50.181048916853534
50.18187515267218
50.18270979225299
50.182568585682645
50.18199459883156
50.180853621537985
50.180715225218904
50.18199850765903
50.182421437259116
50.183287760360095
50.18115238087957
50.18346882990112
50.18534785641991
50.18123401187941
50.18168149072995
50.18299533906435
