CancerIndex
50.35602320353208
50.3511792138043
50.349270291648956
50.34556757878216
50.3457887482351
50.34592165315671
50.343403090846465
50.34076241164108
50.3421781535436
50.34165443214391
50.34189774507374
50.33739818379426
50.332139195589676
50.329394229903855
50.32514898050928
50.323399202253206
50.319936217725996
50.3176977397606
50.31422385251997
50.30774770121628
50.30699839935398
50.302782562573384
50.299308710814415
50.298828252297575
50.29708529381955
50.29088265767883
50.29114277279944
50.290935131776415
50.29120310785046
50.29074900936271
50.28829080052291
50.286839175417455
50.28638216435655
50.285213020760835
50.286764525544925
50.28603996696617
50.28261071039623
50.28118497607457
50.279740089136254
50.278303355837544
50.27687639505081
50.274752490254905
50.273042526567515
50.269629473480784
50.260261206010036
50.25982974735831
50.258429323018014
50.25802539488277
50.25863224070813
50.25755872243677
50.25615045571536
50.25674722935927
50.255370182302094
50.254994137613245
50.252314979519475
50.25025969731953
50.25090193573943
50.24555213128106
50.245865563760525
50.2458052536391
50.24247672393417
50.24180257140177
50.23778611238119
50.23810182716864
50.239070276105224
50.23839635357344
50.239392066981516
50.237054636601
50.23738467108919
50.231433504967185
50.22510927955649
50.225447448407245
50.22513492168574
50.225158287322124
50.22449363865888
50.22418038187228
50.22023891772508
50.21894974466903
50.21829295661203
50.21433582031919
50.21370420480315
50.212785153935414
50.21249764020696
50.209883657941404
50.21195906509962
50.21132823719159
50.209070922719725
50.208812324043926
50.20791416421268
50.20965465209474
50.209420741362464
50.21115706417794
50.20752946264856
50.204287306191766
50.2034283331951
50.2048073677783
50.20158439005441
50.20136557558171
50.19952166171439
50.19891367139212
50.19870376812257
50.198483614785964
50.195274987004325
50.19307260142522
50.19525556147731
50.195055680429505
50.19544908937153
50.19865922424193
50.199468289000926
50.19829961713879
50.19870834088664
50.19794921416409
50.19935830326626
50.20117376323377
50.20198769892023
50.200222664768035
50.20063697843626
50.19889678508049
50.19775124453387
50.19518441279392
50.19602706170863
50.19830418246717
50.196181038515654
50.1950606060767
50.19593360500546
50.19437466366662
50.19370980097929
50.193162883625085
50.19306281991022
50.19242119668768
