CancerIndex
50.35795895677502
50.35706472942253
50.35621357968125
50.355407903621646
50.354636849689506
50.34905676815383
50.34540329429339
50.34459861352871
50.34322073616724
50.344435776649085
50.34217813572289
50.33842600281508
50.33490893326318
50.32844015810834
50.32617860738098
50.323702919244305
50.32194750704374
50.31869932222659
50.318188950894886
50.319437875995476
50.3172151545736
50.31773089453707
50.31699760495531
50.31451412966775
50.31330174662556
50.30782593967684
50.307353935868036
50.30362115885979
50.302156887117704
50.29798252140817
50.29554302916222
50.292829035034586
50.292368361246425
50.290920164488895
50.28974991942683
50.291026510177765
50.28690305069422
50.28147048605618
50.27803728774539
50.27531109157516
50.27688355526963
50.27746005814427
50.274339139485505
50.26397998324084
50.26328518884923
50.261187627353586
50.260496295251855
50.258398989460076
50.25471090989694
50.25231060758574
50.25491033765326
50.251534663593795
50.25015396119012
50.248750344007966
50.24538156009853
50.23503349975804
50.23366696295659
50.22963268099872
50.226946102491006
50.225594677528186
50.222561636688745
50.221217571138595
50.21986427045732
50.219533516314755
50.21587050597169
50.21289223478708
50.20823674442086
50.20690976012472
50.200926221703135
50.19458843944454
50.19592234388332
50.194605194399614
50.19161899549917
50.19330631093689
50.1939923127201
50.19168878623727
50.19105122383392
50.191105794287175
50.188816217589995
50.18651436491452
50.18488198602218
50.18294217649072
50.18366574545366
50.17940242305403
50.17977054054623
50.18148240282433
50.18457758203024
50.1843117380668
50.18406490820849
50.183446022464835
50.180586637592455
50.18195902131494
50.1770862474418
50.176836318295564
50.177211584750424
50.175363350574926
50.174156485810805
50.17155900439263
50.172337017098535
50.17014422473892
50.16894117952768
50.16910861558557
50.169503514495204
50.16930516626788
50.171491981943014
50.1723077180438
50.17211818389449
50.17152904354042
50.172351415796314
50.16961438715933
50.16845010351348
50.16886999759292
50.171088143326315
50.173915118173454
50.17374009420698
50.17515705029584
50.17498635865606
50.17626055909042
50.17711775914407
50.17897549440577
50.178842418303645
50.17926732585795
50.17359176334838
50.173470039149464
50.17433775704471
50.17477435691942
50.1756610889498
50.17402665683273
50.173932857138304
50.17337510465429
