CancerIndex
50.359004428183844
50.35317109500337
50.35133869983457
50.35242157454129
50.35276255685818
50.35403385561832
50.35318729544447
50.35254113836193
50.35612035422947
50.354362314263
50.35282660231475
50.35256538742557
50.350072587407546
50.350321748851556
50.35206029837208
50.35131557709155
50.35105703862716
50.350307687343935
50.345840662172776
50.34659807741383
50.34485895496682
50.342635967812164
50.34216422762781
50.3406893348545
50.33723224039426
50.335761262010564
50.336016853932115
50.33380707950647
50.33408080620324
50.33361271483527
50.33342855005463
50.33098387295087
50.33153664631432
50.332083910234466
50.333639981125046
50.331197008979984
50.330484041452515
50.32533118809659
50.325617831691915
50.32449632360149
50.32577974165902
50.32266796906571
50.3219616782302
50.3168633234217
50.31644589700117
50.31704197853039
50.318336548327856
50.3192170141367
50.31852581144527
50.31644951442591
50.317069716876865
50.317382217512275
50.319992127424285
50.319925186521175
50.315560237672365
50.31220699546082
50.30784960058795
50.309161720760606
50.30610978091323
50.30275325857852
50.302084699500206
50.29806536664813
50.296714029429175
50.29237297759619
50.29270261372386
50.28770491438591
50.285059848415365
50.2870528116341
50.28573953903003
50.28408199717552
50.2827633186818
50.28343545330184
50.28446096520588
50.283804073451684
50.28250742956416
50.283181997739824
50.2852204089365
50.28691148223854
50.28625942702698
50.28796172481266
50.28768588497205
50.287402703226796
50.287139990975
50.28486916694037
50.285592761506166
50.287676871311525
50.287403097861606
50.28677658116422
50.28351951078627
50.2826007919823
50.28036704196973
50.280741374607565
50.27947271554475
50.280222939200804
50.280989157372346
50.27873681611974
50.279894033557525
50.27927226088049
50.281425694880674
50.279198624331045
50.27998608072721
50.27576000964548
50.27417170810442
50.26938009900583
50.26977963295801
50.26957065304537
50.267770142873616
50.26555890199414
50.26435840674682
50.265763220101164
50.26498984975628
50.26540348152422
50.2666270501137
50.26445656096386
50.26430316982865
50.261132939888576
50.260554009661874
50.262828393441715
50.26324939546012
50.26410798996611
50.262963125443605
50.26381743099813
50.26367727653011
50.26399947911803
50.26344080895008
50.26375261335653
50.264194477621885
50.264548094935996
50.26445778043546
50.265899886568015
