CancerIndex
50.359004428183844
50.35613865496471
50.35621357968125
50.354517164532574
50.35375160036662
50.350889496359216
50.34438604543178
50.34176619949315
50.34119120275354
50.336667511731235
50.33491960452599
50.3274395813486
50.322205099156804
50.31946708107531
50.31123846942669
50.31248153329492
50.30800975182526
50.30378436165771
50.29928851097014
50.29681830874514
50.29309413047001
50.28586720786729
50.28439506325826
50.27991875815752
50.28017512890334
50.27595919704982
50.274206550344296
50.27301561080147
50.2732851209958
50.271827423611136
50.269369385083486
50.264940497001675
50.2664776926679
50.266305851253556
50.26286954208584
50.261150747004876
50.258738553709314
50.25930746586845
50.261869306015726
50.26042670241902
50.2600030999088
50.26087014299664
50.260160794474345
50.253771092591066
50.25436193652247
50.25494849320762
50.256536830672005
50.25413343635215
50.25372782158156
50.24965088502016
50.25025242433514
50.24587470153659
50.243494072904724
50.242113197979464
50.239450045072275
50.23641548701864
50.234082353066654
50.2317382382836
50.230058225744905
50.228019957402374
50.223645710815724
50.22496615400215
50.221961945208534
50.22029898000192
50.21233019943212
50.20866682406096
50.20068437729503
50.19837822716927
50.197716205121665
50.18974479838393
50.188422222772125
50.18576341797185
50.1814684463118
50.175477914360386
50.17681875900897
50.1755273840354
50.171570523319744
50.16828512024885
50.1676351847689
50.168677522972224
50.16803485727364
50.16511482978466
50.163845893858536
50.16222119481652
50.16529760093326
50.16566519763304
50.16739029861436
50.167135847922594
50.16424878444053
50.164006051024984
50.1577577922785
50.15552307956143
50.152900598095115
50.14966474789297
50.15081258286447
50.15021198485484
50.14998189312916
50.148758741392655
50.14589664289096
50.14529895268836
50.14609467598553
50.143886317965496
50.14267570429468
50.14446358794644
50.14468051334128
50.146477868316325
50.14487584410812
50.14011561695329
50.139943931758374
50.13978153547827
50.14118942899177
50.14341228555069
50.14482275698929
50.1476498441243
50.14948710466497
50.15075517966793
50.15217403398354
50.15144512682259
50.15030955131116
50.15173403269178
50.150604735635056
50.14787882254468
50.14875573117568
50.149630433360194
50.15050424295324
50.15094275411434
50.14928669634189
50.14774143714863
50.14367560107071
50.14600717173484
